
Note: No compatibility mode selected!


Circuit: master3 dc - dac into rc

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using transient initial conditions

No. of Data Rows : 5011
                            master3 dc - dac into rc
                            Transient Analysis  Tue Mar 31 22:29:50  2026
--------------------------------------------------------------------------------
Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3420	3.410960e-03	5.000000e+00	3.112213e+00	2.984344e+00	
3421	3.411960e-03	5.000000e+00	3.112225e+00	2.984472e+00	
3422	3.412960e-03	5.000000e+00	3.112236e+00	2.984600e+00	
3423	3.413960e-03	5.000000e+00	3.112248e+00	2.984727e+00	
3424	3.414960e-03	5.000000e+00	3.112260e+00	2.984855e+00	
3425	3.415960e-03	5.000000e+00	3.112271e+00	2.984982e+00	
3426	3.416960e-03	5.000000e+00	3.112283e+00	2.985109e+00	
3427	3.417960e-03	5.000000e+00	3.112294e+00	2.985236e+00	
3428	3.418960e-03	5.000000e+00	3.112306e+00	2.985363e+00	
3429	3.419960e-03	5.000000e+00	3.112317e+00	2.985490e+00	
3430	3.420960e-03	5.000000e+00	3.112329e+00	2.985617e+00	
3431	3.421960e-03	5.000000e+00	3.112340e+00	2.985744e+00	
3432	3.422960e-03	5.000000e+00	3.112352e+00	2.985870e+00	
3433	3.423960e-03	5.000000e+00	3.112363e+00	2.985997e+00	
3434	3.424960e-03	5.000000e+00	3.112375e+00	2.986123e+00	
3435	3.425960e-03	5.000000e+00	3.112386e+00	2.986249e+00	
3436	3.426960e-03	5.000000e+00	3.112398e+00	2.986375e+00	
3437	3.427960e-03	5.000000e+00	3.112409e+00	2.986501e+00	
3438	3.428960e-03	5.000000e+00	3.112421e+00	2.986627e+00	
3439	3.429960e-03	5.000000e+00	3.112432e+00	2.986753e+00	
3440	3.430960e-03	5.000000e+00	3.112443e+00	2.986878e+00	
3441	3.431960e-03	5.000000e+00	3.112455e+00	2.987004e+00	
3442	3.432960e-03	5.000000e+00	3.112466e+00	2.987129e+00	
3443	3.433960e-03	5.000000e+00	3.112478e+00	2.987255e+00	
3444	3.434960e-03	5.000000e+00	3.112489e+00	2.987380e+00	
3445	3.435960e-03	5.000000e+00	3.112500e+00	2.987505e+00	
3446	3.436960e-03	5.000000e+00	3.112512e+00	2.987630e+00	
3447	3.437960e-03	5.000000e+00	3.112523e+00	2.987755e+00	
3448	3.438960e-03	5.000000e+00	3.112534e+00	2.987879e+00	
3449	3.439960e-03	5.000000e+00	3.112546e+00	2.988004e+00	
3450	3.440960e-03	5.000000e+00	3.112557e+00	2.988128e+00	
3451	3.441960e-03	5.000000e+00	3.112568e+00	2.988253e+00	
3452	3.442960e-03	5.000000e+00	3.112580e+00	2.988377e+00	
3453	3.443960e-03	5.000000e+00	3.112591e+00	2.988501e+00	
3454	3.444960e-03	5.000000e+00	3.112602e+00	2.988625e+00	
3455	3.445960e-03	5.000000e+00	3.112614e+00	2.988749e+00	
3456	3.446960e-03	5.000000e+00	3.112625e+00	2.988873e+00	
3457	3.447960e-03	5.000000e+00	3.112636e+00	2.988997e+00	
3458	3.448960e-03	5.000000e+00	3.112647e+00	2.989120e+00	
3459	3.449960e-03	5.000000e+00	3.112659e+00	2.989244e+00	
3460	3.450960e-03	5.000000e+00	3.112670e+00	2.989367e+00	
3461	3.451960e-03	5.000000e+00	3.112681e+00	2.989490e+00	
3462	3.452960e-03	5.000000e+00	3.112692e+00	2.989613e+00	
3463	3.453960e-03	5.000000e+00	3.112703e+00	2.989736e+00	
3464	3.454960e-03	5.000000e+00	3.112714e+00	2.989859e+00	
3465	3.455960e-03	5.000000e+00	3.112726e+00	2.989982e+00	
3466	3.456960e-03	5.000000e+00	3.112737e+00	2.990105e+00	
3467	3.457960e-03	5.000000e+00	3.112748e+00	2.990227e+00	
3468	3.458960e-03	5.000000e+00	3.112759e+00	2.990350e+00	
3469	3.459960e-03	5.000000e+00	3.112770e+00	2.990472e+00	
3470	3.460960e-03	5.000000e+00	3.112781e+00	2.990594e+00	
3471	3.461960e-03	5.000000e+00	3.112792e+00	2.990717e+00	
3472	3.462960e-03	5.000000e+00	3.112804e+00	2.990839e+00	
3473	3.463960e-03	5.000000e+00	3.112815e+00	2.990960e+00	
3474	3.464960e-03	5.000000e+00	3.112826e+00	2.991082e+00	
3475	3.465960e-03	5.000000e+00	3.112837e+00	2.991204e+00	
3476	3.466960e-03	5.000000e+00	3.112848e+00	2.991326e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3477	3.467960e-03	5.000000e+00	3.112859e+00	2.991447e+00	
3478	3.468960e-03	5.000000e+00	3.112870e+00	2.991568e+00	
3479	3.469960e-03	5.000000e+00	3.112881e+00	2.991690e+00	
3480	3.470960e-03	5.000000e+00	3.112892e+00	2.991811e+00	
3481	3.471960e-03	5.000000e+00	3.112903e+00	2.991932e+00	
3482	3.472960e-03	5.000000e+00	3.112914e+00	2.992053e+00	
3483	3.473960e-03	5.000000e+00	3.112925e+00	2.992173e+00	
3484	3.474960e-03	5.000000e+00	3.112936e+00	2.992294e+00	
3485	3.475960e-03	5.000000e+00	3.112947e+00	2.992415e+00	
3486	3.476960e-03	5.000000e+00	3.112958e+00	2.992535e+00	
3487	3.477960e-03	5.000000e+00	3.112969e+00	2.992656e+00	
3488	3.478960e-03	5.000000e+00	3.112980e+00	2.992776e+00	
3489	3.479960e-03	5.000000e+00	3.112991e+00	2.992896e+00	
3490	3.480960e-03	5.000000e+00	3.113001e+00	2.993016e+00	
3491	3.481960e-03	5.000000e+00	3.113012e+00	2.993136e+00	
3492	3.482960e-03	5.000000e+00	3.113023e+00	2.993256e+00	
3493	3.483960e-03	5.000000e+00	3.113034e+00	2.993376e+00	
3494	3.484960e-03	5.000000e+00	3.113045e+00	2.993495e+00	
3495	3.485960e-03	5.000000e+00	3.113056e+00	2.993615e+00	
3496	3.486960e-03	5.000000e+00	3.113067e+00	2.993734e+00	
3497	3.487960e-03	5.000000e+00	3.113078e+00	2.993853e+00	
3498	3.488960e-03	5.000000e+00	3.113088e+00	2.993972e+00	
3499	3.489960e-03	5.000000e+00	3.113099e+00	2.994092e+00	
3500	3.490960e-03	5.000000e+00	3.113110e+00	2.994210e+00	
3501	3.491960e-03	5.000000e+00	3.113121e+00	2.994329e+00	
3502	3.492960e-03	5.000000e+00	3.113132e+00	2.994448e+00	
3503	3.493960e-03	5.000000e+00	3.113142e+00	2.994567e+00	
3504	3.494960e-03	5.000000e+00	3.113153e+00	2.994685e+00	
3505	3.495960e-03	5.000000e+00	3.113164e+00	2.994804e+00	
3506	3.496960e-03	5.000000e+00	3.113175e+00	2.994922e+00	
3507	3.497960e-03	5.000000e+00	3.113185e+00	2.995040e+00	
3508	3.498960e-03	5.000000e+00	3.113196e+00	2.995158e+00	
3509	3.499960e-03	5.000000e+00	3.113207e+00	2.995276e+00	
3510	3.500960e-03	5.000000e+00	3.113218e+00	2.995394e+00	
3511	3.501960e-03	5.000000e+00	3.113228e+00	2.995512e+00	
3512	3.502960e-03	5.000000e+00	3.113239e+00	2.995630e+00	
3513	3.503960e-03	5.000000e+00	3.113250e+00	2.995747e+00	
3514	3.504960e-03	5.000000e+00	3.113260e+00	2.995865e+00	
3515	3.505960e-03	5.000000e+00	3.113271e+00	2.995982e+00	
3516	3.506960e-03	5.000000e+00	3.113282e+00	2.996099e+00	
3517	3.507960e-03	5.000000e+00	3.113292e+00	2.996216e+00	
3518	3.508960e-03	5.000000e+00	3.113303e+00	2.996333e+00	
3519	3.509960e-03	5.000000e+00	3.113314e+00	2.996450e+00	
3520	3.510960e-03	5.000000e+00	3.113324e+00	2.996567e+00	
3521	3.511960e-03	5.000000e+00	3.113335e+00	2.996684e+00	
3522	3.512960e-03	5.000000e+00	3.113345e+00	2.996800e+00	
3523	3.513960e-03	5.000000e+00	3.113356e+00	2.996917e+00	
3524	3.514960e-03	5.000000e+00	3.113367e+00	2.997033e+00	
3525	3.515960e-03	5.000000e+00	3.113377e+00	2.997149e+00	
3526	3.516960e-03	5.000000e+00	3.113388e+00	2.997266e+00	
3527	3.517960e-03	5.000000e+00	3.113398e+00	2.997382e+00	
3528	3.518960e-03	5.000000e+00	3.113409e+00	2.997498e+00	
3529	3.519960e-03	5.000000e+00	3.113419e+00	2.997614e+00	
3530	3.520960e-03	5.000000e+00	3.113430e+00	2.997729e+00	
3531	3.521960e-03	5.000000e+00	3.113440e+00	2.997845e+00	
3532	3.522960e-03	5.000000e+00	3.113451e+00	2.997960e+00	
3533	3.523960e-03	5.000000e+00	3.113461e+00	2.998076e+00	
3534	3.524960e-03	5.000000e+00	3.113472e+00	2.998191e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3535	3.525960e-03	5.000000e+00	3.113482e+00	2.998306e+00	
3536	3.526960e-03	5.000000e+00	3.113493e+00	2.998422e+00	
3537	3.527960e-03	5.000000e+00	3.113503e+00	2.998537e+00	
3538	3.528960e-03	5.000000e+00	3.113514e+00	2.998652e+00	
3539	3.529960e-03	5.000000e+00	3.113524e+00	2.998766e+00	
3540	3.530960e-03	5.000000e+00	3.113535e+00	2.998881e+00	
3541	3.531960e-03	5.000000e+00	3.113545e+00	2.998996e+00	
3542	3.532960e-03	5.000000e+00	3.113555e+00	2.999110e+00	
3543	3.533960e-03	5.000000e+00	3.113566e+00	2.999225e+00	
3544	3.534960e-03	5.000000e+00	3.113576e+00	2.999339e+00	
3545	3.535960e-03	5.000000e+00	3.113587e+00	2.999453e+00	
3546	3.536960e-03	5.000000e+00	3.113597e+00	2.999567e+00	
3547	3.537960e-03	5.000000e+00	3.113607e+00	2.999681e+00	
3548	3.538960e-03	5.000000e+00	3.113618e+00	2.999795e+00	
3549	3.539960e-03	5.000000e+00	3.113628e+00	2.999909e+00	
3550	3.540960e-03	5.000000e+00	3.113638e+00	3.000022e+00	
3551	3.541960e-03	5.000000e+00	3.113649e+00	3.000136e+00	
3552	3.542960e-03	5.000000e+00	3.113659e+00	3.000249e+00	
3553	3.543960e-03	5.000000e+00	3.113669e+00	3.000363e+00	
3554	3.544960e-03	5.000000e+00	3.113680e+00	3.000476e+00	
3555	3.545960e-03	5.000000e+00	3.113690e+00	3.000589e+00	
3556	3.546960e-03	5.000000e+00	3.113700e+00	3.000702e+00	
3557	3.547960e-03	5.000000e+00	3.113710e+00	3.000815e+00	
3558	3.548960e-03	5.000000e+00	3.113721e+00	3.000928e+00	
3559	3.549960e-03	5.000000e+00	3.113731e+00	3.001041e+00	
3560	3.550960e-03	5.000000e+00	3.113741e+00	3.001153e+00	
3561	3.551960e-03	5.000000e+00	3.113751e+00	3.001266e+00	
3562	3.552960e-03	5.000000e+00	3.113762e+00	3.001378e+00	
3563	3.553960e-03	5.000000e+00	3.113772e+00	3.001491e+00	
3564	3.554960e-03	5.000000e+00	3.113782e+00	3.001603e+00	
3565	3.555960e-03	5.000000e+00	3.113792e+00	3.001715e+00	
3566	3.556960e-03	5.000000e+00	3.113802e+00	3.001827e+00	
3567	3.557960e-03	5.000000e+00	3.113813e+00	3.001939e+00	
3568	3.558960e-03	5.000000e+00	3.113823e+00	3.002051e+00	
3569	3.559960e-03	5.000000e+00	3.113833e+00	3.002163e+00	
3570	3.560960e-03	5.000000e+00	3.113843e+00	3.002274e+00	
3571	3.561960e-03	5.000000e+00	3.113853e+00	3.002386e+00	
3572	3.562960e-03	5.000000e+00	3.113863e+00	3.002497e+00	
3573	3.563960e-03	5.000000e+00	3.113873e+00	3.002608e+00	
3574	3.564960e-03	5.000000e+00	3.113884e+00	3.002720e+00	
3575	3.565960e-03	5.000000e+00	3.113894e+00	3.002831e+00	
3576	3.566960e-03	5.000000e+00	3.113904e+00	3.002942e+00	
3577	3.567960e-03	5.000000e+00	3.113914e+00	3.003053e+00	
3578	3.568960e-03	5.000000e+00	3.113924e+00	3.003163e+00	
3579	3.569960e-03	5.000000e+00	3.113934e+00	3.003274e+00	
3580	3.570960e-03	5.000000e+00	3.113944e+00	3.003385e+00	
3581	3.571960e-03	5.000000e+00	3.113954e+00	3.003495e+00	
3582	3.572960e-03	5.000000e+00	3.113964e+00	3.003606e+00	
3583	3.573960e-03	5.000000e+00	3.113974e+00	3.003716e+00	
3584	3.574960e-03	5.000000e+00	3.113984e+00	3.003826e+00	
3585	3.575960e-03	5.000000e+00	3.113994e+00	3.003936e+00	
3586	3.576960e-03	5.000000e+00	3.114004e+00	3.004046e+00	
3587	3.577960e-03	5.000000e+00	3.114014e+00	3.004156e+00	
3588	3.578960e-03	5.000000e+00	3.114024e+00	3.004266e+00	
3589	3.579960e-03	5.000000e+00	3.114034e+00	3.004376e+00	
3590	3.580960e-03	5.000000e+00	3.114044e+00	3.004485e+00	
3591	3.581960e-03	5.000000e+00	3.114054e+00	3.004595e+00	
3592	3.582960e-03	5.000000e+00	3.114064e+00	3.004704e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3593	3.583960e-03	5.000000e+00	3.114074e+00	3.004814e+00	
3594	3.584960e-03	5.000000e+00	3.114084e+00	3.004923e+00	
3595	3.585960e-03	5.000000e+00	3.114094e+00	3.005032e+00	
3596	3.586960e-03	5.000000e+00	3.114104e+00	3.005141e+00	
3597	3.587960e-03	5.000000e+00	3.114114e+00	3.005250e+00	
3598	3.588960e-03	5.000000e+00	3.114124e+00	3.005359e+00	
3599	3.589960e-03	5.000000e+00	3.114133e+00	3.005467e+00	
3600	3.590960e-03	5.000000e+00	3.114143e+00	3.005576e+00	
3601	3.591960e-03	5.000000e+00	3.114153e+00	3.005685e+00	
3602	3.592960e-03	5.000000e+00	3.114163e+00	3.005793e+00	
3603	3.593960e-03	5.000000e+00	3.114173e+00	3.005901e+00	
3604	3.594960e-03	5.000000e+00	3.114183e+00	3.006009e+00	
3605	3.595960e-03	5.000000e+00	3.114193e+00	3.006118e+00	
3606	3.596960e-03	5.000000e+00	3.114202e+00	3.006226e+00	
3607	3.597960e-03	5.000000e+00	3.114212e+00	3.006334e+00	
3608	3.598960e-03	5.000000e+00	3.114222e+00	3.006441e+00	
3609	3.599960e-03	5.000000e+00	3.114232e+00	3.006549e+00	
3610	3.600960e-03	5.000000e+00	3.114242e+00	3.006657e+00	
3611	3.601960e-03	5.000000e+00	3.114251e+00	3.006764e+00	
3612	3.602960e-03	5.000000e+00	3.114261e+00	3.006872e+00	
3613	3.603960e-03	5.000000e+00	3.114271e+00	3.006979e+00	
3614	3.604960e-03	5.000000e+00	3.114281e+00	3.007086e+00	
3615	3.605960e-03	5.000000e+00	3.114290e+00	3.007193e+00	
3616	3.606960e-03	5.000000e+00	3.114300e+00	3.007300e+00	
3617	3.607960e-03	5.000000e+00	3.114310e+00	3.007407e+00	
3618	3.608960e-03	5.000000e+00	3.114319e+00	3.007514e+00	
3619	3.609960e-03	5.000000e+00	3.114329e+00	3.007621e+00	
3620	3.610960e-03	5.000000e+00	3.114339e+00	3.007728e+00	
3621	3.611960e-03	5.000000e+00	3.114349e+00	3.007834e+00	
3622	3.612960e-03	5.000000e+00	3.114358e+00	3.007941e+00	
3623	3.613960e-03	5.000000e+00	3.114368e+00	3.008047e+00	
3624	3.614960e-03	5.000000e+00	3.114378e+00	3.008153e+00	
3625	3.615960e-03	5.000000e+00	3.114387e+00	3.008260e+00	
3626	3.616960e-03	5.000000e+00	3.114397e+00	3.008366e+00	
3627	3.617960e-03	5.000000e+00	3.114407e+00	3.008472e+00	
3628	3.618960e-03	5.000000e+00	3.114416e+00	3.008578e+00	
3629	3.619960e-03	5.000000e+00	3.114426e+00	3.008683e+00	
3630	3.620960e-03	5.000000e+00	3.114435e+00	3.008789e+00	
3631	3.621960e-03	5.000000e+00	3.114445e+00	3.008895e+00	
3632	3.622960e-03	5.000000e+00	3.114455e+00	3.009000e+00	
3633	3.623960e-03	5.000000e+00	3.114464e+00	3.009106e+00	
3634	3.624960e-03	5.000000e+00	3.114474e+00	3.009211e+00	
3635	3.625960e-03	5.000000e+00	3.114483e+00	3.009316e+00	
3636	3.626960e-03	5.000000e+00	3.114493e+00	3.009421e+00	
3637	3.627960e-03	5.000000e+00	3.114502e+00	3.009526e+00	
3638	3.628960e-03	5.000000e+00	3.114512e+00	3.009631e+00	
3639	3.629960e-03	5.000000e+00	3.114521e+00	3.009736e+00	
3640	3.630960e-03	5.000000e+00	3.114531e+00	3.009841e+00	
3641	3.631960e-03	5.000000e+00	3.114540e+00	3.009945e+00	
3642	3.632960e-03	5.000000e+00	3.114550e+00	3.010050e+00	
3643	3.633960e-03	5.000000e+00	3.114559e+00	3.010154e+00	
3644	3.634960e-03	5.000000e+00	3.114569e+00	3.010259e+00	
3645	3.635960e-03	5.000000e+00	3.114578e+00	3.010363e+00	
3646	3.636960e-03	5.000000e+00	3.114588e+00	3.010467e+00	
3647	3.637960e-03	5.000000e+00	3.114597e+00	3.010571e+00	
3648	3.638960e-03	5.000000e+00	3.114607e+00	3.010675e+00	
3649	3.639960e-03	5.000000e+00	3.114616e+00	3.010779e+00	
3650	3.640960e-03	5.000000e+00	3.114626e+00	3.010883e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3651	3.641960e-03	5.000000e+00	3.114635e+00	3.010987e+00	
3652	3.642960e-03	5.000000e+00	3.114645e+00	3.011090e+00	
3653	3.643960e-03	5.000000e+00	3.114654e+00	3.011194e+00	
3654	3.644960e-03	5.000000e+00	3.114663e+00	3.011297e+00	
3655	3.645960e-03	5.000000e+00	3.114673e+00	3.011400e+00	
3656	3.646960e-03	5.000000e+00	3.114682e+00	3.011504e+00	
3657	3.647960e-03	5.000000e+00	3.114692e+00	3.011607e+00	
3658	3.648960e-03	5.000000e+00	3.114701e+00	3.011710e+00	
3659	3.649960e-03	5.000000e+00	3.114710e+00	3.011813e+00	
3660	3.650960e-03	5.000000e+00	3.114720e+00	3.011916e+00	
3661	3.651960e-03	5.000000e+00	3.114729e+00	3.012018e+00	
3662	3.652960e-03	5.000000e+00	3.114738e+00	3.012121e+00	
3663	3.653960e-03	5.000000e+00	3.114748e+00	3.012224e+00	
3664	3.654960e-03	5.000000e+00	3.114757e+00	3.012326e+00	
3665	3.655960e-03	5.000000e+00	3.114766e+00	3.012428e+00	
3666	3.656960e-03	5.000000e+00	3.114776e+00	3.012531e+00	
3667	3.657960e-03	5.000000e+00	3.114785e+00	3.012633e+00	
3668	3.658960e-03	5.000000e+00	3.114794e+00	3.012735e+00	
3669	3.659960e-03	5.000000e+00	3.114803e+00	3.012837e+00	
3670	3.660960e-03	5.000000e+00	3.114813e+00	3.012939e+00	
3671	3.661960e-03	5.000000e+00	3.114822e+00	3.013041e+00	
3672	3.662960e-03	5.000000e+00	3.114831e+00	3.013143e+00	
3673	3.663960e-03	5.000000e+00	3.114840e+00	3.013244e+00	
3674	3.664960e-03	5.000000e+00	3.114850e+00	3.013346e+00	
3675	3.665960e-03	5.000000e+00	3.114859e+00	3.013447e+00	
3676	3.666960e-03	5.000000e+00	3.114868e+00	3.013549e+00	
3677	3.667960e-03	5.000000e+00	3.114877e+00	3.013650e+00	
3678	3.668960e-03	5.000000e+00	3.114886e+00	3.013751e+00	
3679	3.669960e-03	5.000000e+00	3.114896e+00	3.013852e+00	
3680	3.670960e-03	5.000000e+00	3.114905e+00	3.013953e+00	
3681	3.671960e-03	5.000000e+00	3.114914e+00	3.014054e+00	
3682	3.672960e-03	5.000000e+00	3.114923e+00	3.014155e+00	
3683	3.673960e-03	5.000000e+00	3.114932e+00	3.014256e+00	
3684	3.674960e-03	5.000000e+00	3.114941e+00	3.014356e+00	
3685	3.675960e-03	5.000000e+00	3.114951e+00	3.014457e+00	
3686	3.676960e-03	5.000000e+00	3.114960e+00	3.014557e+00	
3687	3.677960e-03	5.000000e+00	3.114969e+00	3.014657e+00	
3688	3.678960e-03	5.000000e+00	3.114978e+00	3.014758e+00	
3689	3.679960e-03	5.000000e+00	3.114987e+00	3.014858e+00	
3690	3.680960e-03	5.000000e+00	3.114996e+00	3.014958e+00	
3691	3.681960e-03	5.000000e+00	3.115005e+00	3.015058e+00	
3692	3.682960e-03	5.000000e+00	3.115014e+00	3.015158e+00	
3693	3.683960e-03	5.000000e+00	3.115023e+00	3.015258e+00	
3694	3.684960e-03	5.000000e+00	3.115032e+00	3.015357e+00	
3695	3.685960e-03	5.000000e+00	3.115042e+00	3.015457e+00	
3696	3.686960e-03	5.000000e+00	3.115051e+00	3.015557e+00	
3697	3.687960e-03	5.000000e+00	3.115060e+00	3.015656e+00	
3698	3.688960e-03	5.000000e+00	3.115069e+00	3.015755e+00	
3699	3.689960e-03	5.000000e+00	3.115078e+00	3.015855e+00	
3700	3.690960e-03	5.000000e+00	3.115087e+00	3.015954e+00	
3701	3.691960e-03	5.000000e+00	3.115096e+00	3.016053e+00	
3702	3.692960e-03	5.000000e+00	3.115105e+00	3.016152e+00	
3703	3.693960e-03	5.000000e+00	3.115114e+00	3.016251e+00	
3704	3.694960e-03	5.000000e+00	3.115123e+00	3.016350e+00	
3705	3.695960e-03	5.000000e+00	3.115132e+00	3.016448e+00	
3706	3.696960e-03	5.000000e+00	3.115141e+00	3.016547e+00	
3707	3.697960e-03	5.000000e+00	3.115150e+00	3.016646e+00	
3708	3.698960e-03	5.000000e+00	3.115159e+00	3.016744e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3709	3.699960e-03	5.000000e+00	3.115167e+00	3.016842e+00	
3710	3.700960e-03	5.000000e+00	3.115176e+00	3.016941e+00	
3711	3.701960e-03	5.000000e+00	3.115185e+00	3.017039e+00	
3712	3.702960e-03	5.000000e+00	3.115194e+00	3.017137e+00	
3713	3.703960e-03	5.000000e+00	3.115203e+00	3.017235e+00	
3714	3.704960e-03	5.000000e+00	3.115212e+00	3.017333e+00	
3715	3.705960e-03	5.000000e+00	3.115221e+00	3.017431e+00	
3716	3.706960e-03	5.000000e+00	3.115230e+00	3.017529e+00	
3717	3.707960e-03	5.000000e+00	3.115239e+00	3.017626e+00	
3718	3.708960e-03	5.000000e+00	3.115248e+00	3.017724e+00	
3719	3.709960e-03	5.000000e+00	3.115256e+00	3.017821e+00	
3720	3.710960e-03	5.000000e+00	3.115265e+00	3.017919e+00	
3721	3.711960e-03	5.000000e+00	3.115274e+00	3.018016e+00	
3722	3.712960e-03	5.000000e+00	3.115283e+00	3.018113e+00	
3723	3.713960e-03	5.000000e+00	3.115292e+00	3.018210e+00	
3724	3.714960e-03	5.000000e+00	3.115301e+00	3.018307e+00	
3725	3.715960e-03	5.000000e+00	3.115309e+00	3.018404e+00	
3726	3.716960e-03	5.000000e+00	3.115318e+00	3.018501e+00	
3727	3.717960e-03	5.000000e+00	3.115327e+00	3.018598e+00	
3728	3.718960e-03	5.000000e+00	3.115336e+00	3.018695e+00	
3729	3.719960e-03	5.000000e+00	3.115345e+00	3.018791e+00	
3730	3.720960e-03	5.000000e+00	3.115353e+00	3.018888e+00	
3731	3.721960e-03	5.000000e+00	3.115362e+00	3.018984e+00	
3732	3.722960e-03	5.000000e+00	3.115371e+00	3.019080e+00	
3733	3.723960e-03	5.000000e+00	3.115380e+00	3.019177e+00	
3734	3.724960e-03	5.000000e+00	3.115388e+00	3.019273e+00	
3735	3.725960e-03	5.000000e+00	3.115397e+00	3.019369e+00	
3736	3.726960e-03	5.000000e+00	3.115406e+00	3.019465e+00	
3737	3.727960e-03	5.000000e+00	3.115415e+00	3.019561e+00	
3738	3.728960e-03	5.000000e+00	3.115423e+00	3.019657e+00	
3739	3.729960e-03	5.000000e+00	3.115432e+00	3.019752e+00	
3740	3.730960e-03	5.000000e+00	3.115441e+00	3.019848e+00	
3741	3.731960e-03	5.000000e+00	3.115449e+00	3.019943e+00	
3742	3.732960e-03	5.000000e+00	3.115458e+00	3.020039e+00	
3743	3.733960e-03	5.000000e+00	3.115467e+00	3.020134e+00	
3744	3.734960e-03	5.000000e+00	3.115475e+00	3.020230e+00	
3745	3.735960e-03	5.000000e+00	3.115484e+00	3.020325e+00	
3746	3.736960e-03	5.000000e+00	3.115493e+00	3.020420e+00	
3747	3.737960e-03	5.000000e+00	3.115501e+00	3.020515e+00	
3748	3.738960e-03	5.000000e+00	3.115510e+00	3.020610e+00	
3749	3.739960e-03	5.000000e+00	3.115519e+00	3.020705e+00	
3750	3.740960e-03	5.000000e+00	3.115527e+00	3.020800e+00	
3751	3.741960e-03	5.000000e+00	3.115536e+00	3.020894e+00	
3752	3.742960e-03	5.000000e+00	3.115544e+00	3.020989e+00	
3753	3.743960e-03	5.000000e+00	3.115553e+00	3.021083e+00	
3754	3.744960e-03	5.000000e+00	3.115562e+00	3.021178e+00	
3755	3.745960e-03	5.000000e+00	3.115570e+00	3.021272e+00	
3756	3.746960e-03	5.000000e+00	3.115579e+00	3.021366e+00	
3757	3.747960e-03	5.000000e+00	3.115587e+00	3.021461e+00	
3758	3.748960e-03	5.000000e+00	3.115596e+00	3.021555e+00	
3759	3.749960e-03	5.000000e+00	3.115604e+00	3.021649e+00	
3760	3.750960e-03	5.000000e+00	3.115613e+00	3.021743e+00	
3761	3.751960e-03	5.000000e+00	3.115621e+00	3.021836e+00	
3762	3.752960e-03	5.000000e+00	3.115630e+00	3.021930e+00	
3763	3.753960e-03	5.000000e+00	3.115639e+00	3.022024e+00	
3764	3.754960e-03	5.000000e+00	3.115647e+00	3.022117e+00	
3765	3.755960e-03	5.000000e+00	3.115656e+00	3.022211e+00	
3766	3.756960e-03	5.000000e+00	3.115664e+00	3.022304e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3767	3.757960e-03	5.000000e+00	3.115673e+00	3.022398e+00	
3768	3.758960e-03	5.000000e+00	3.115681e+00	3.022491e+00	
3769	3.759960e-03	5.000000e+00	3.115689e+00	3.022584e+00	
3770	3.760960e-03	5.000000e+00	3.115698e+00	3.022677e+00	
3771	3.761960e-03	5.000000e+00	3.115706e+00	3.022770e+00	
3772	3.762960e-03	5.000000e+00	3.115715e+00	3.022863e+00	
3773	3.763960e-03	5.000000e+00	3.115723e+00	3.022956e+00	
3774	3.764960e-03	5.000000e+00	3.115732e+00	3.023048e+00	
3775	3.765960e-03	5.000000e+00	3.115740e+00	3.023141e+00	
3776	3.766960e-03	5.000000e+00	3.115749e+00	3.023234e+00	
3777	3.767960e-03	5.000000e+00	3.115757e+00	3.023326e+00	
3778	3.768960e-03	5.000000e+00	3.115765e+00	3.023418e+00	
3779	3.769960e-03	5.000000e+00	3.115774e+00	3.023511e+00	
3780	3.770960e-03	5.000000e+00	3.115782e+00	3.023603e+00	
3781	3.771960e-03	5.000000e+00	3.115790e+00	3.023695e+00	
3782	3.772960e-03	5.000000e+00	3.115799e+00	3.023787e+00	
3783	3.773960e-03	5.000000e+00	3.115807e+00	3.023879e+00	
3784	3.774960e-03	5.000000e+00	3.115816e+00	3.023971e+00	
3785	3.775960e-03	5.000000e+00	3.115824e+00	3.024063e+00	
3786	3.776960e-03	5.000000e+00	3.115832e+00	3.024155e+00	
3787	3.777960e-03	5.000000e+00	3.115841e+00	3.024246e+00	
3788	3.778960e-03	5.000000e+00	3.115849e+00	3.024338e+00	
3789	3.779960e-03	5.000000e+00	3.115857e+00	3.024429e+00	
3790	3.780960e-03	5.000000e+00	3.115866e+00	3.024521e+00	
3791	3.781960e-03	5.000000e+00	3.115874e+00	3.024612e+00	
3792	3.782960e-03	5.000000e+00	3.115882e+00	3.024703e+00	
3793	3.783960e-03	5.000000e+00	3.115890e+00	3.024794e+00	
3794	3.784960e-03	5.000000e+00	3.115899e+00	3.024885e+00	
3795	3.785960e-03	5.000000e+00	3.115907e+00	3.024976e+00	
